created_at,kind,userid,playlist.artwork_url,playlist.created_at,playlist.duration,playlist.id,playlist.kind,playlist.last_modified,playlist.likes_count,playlist.managed_by_feeds,playlist.permalink,playlist.permalink_url,playlist.public,playlist.reposts_count,playlist.secret_token,playlist.sharing,playlist.title,playlist.track_count,playlist.uri,playlist.user_id,playlist.set_type,playlist.is_album,playlist.published_at,playlist.release_date,playlist.display_date,playlist.user.avatar_url,playlist.user.first_name,playlist.user.followers_count,playlist.user.full_name,playlist.user.id,playlist.user.kind,playlist.user.last_modified,playlist.user.last_name,playlist.user.permalink,playlist.user.permalink_url,playlist.user.uri,playlist.user.urn,playlist.user.username,playlist.user.verified,playlist.user.city,playlist.user.country_code,playlist.user.badges.pro,playlist.user.badges.pro_unlimited,playlist.user.badges.verified,playlist.user.station_urn,playlist.user.station_permalink
2018-10-11T13:29:28Z,like,17547,https://i1.sndcdn.com/artworks-000418149195-qm1o7t-large.jpg,2018-10-11T07:21:10Z,455249,620787453,playlist,2018-10-15T07:34:07Z,256,False,modeight006-silat-beksi-on-my-own-ep,https://soundcloud.com/modeight-records/sets/modeight006-silat-beksi-on-my-own-ep,True,32,,public,[MODEIGHT006] Silat Beksi - On my own EP,3,https://api.soundcloud.com/playlists/620787453,215272676,,False,2018-10-11T07:21:10Z,,2018-10-11T07:21:10Z,https://i1.sndcdn.com/avatars-000214013969-n46fuu-large.jpg,,3423,,215272676,user,2021-09-10T08:55:06Z,,modeight-records,https://soundcloud.com/modeight-records,https://api.soundcloud.com/users/215272676,soundcloud:users:215272676,Modeight Records,False,,UA,False,True,False,soundcloud:system-playlists:artist-stations:215272676,artist-stations:215272676
2018-07-19T22:52:45Z,like,17547,https://i1.sndcdn.com/artworks-000376252485-t03ewp-large.jpg,2018-07-19T10:58:11Z,3361536,564593304,playlist,2018-07-19T11:02:54Z,48,False,va-state-of-flow-vol-2,https://soundcloud.com/moanrecordings/sets/va-state-of-flow-vol-2,True,6,,public,VA - State Of Flow Vol.2,16,https://api.soundcloud.com/playlists/564593304,8474159,,False,2018-07-19T10:58:11Z,2018-08-06T00:00:00Z,2018-07-19T10:58:11Z,https://i1.sndcdn.com/avatars-3Qn4ymLl6F4ArYXT-Am57Og-large.jpg,Moan,24807,Moan Recordings,8474159,user,2022-02-21T09:14:14Z,Recordings,moanrecordings,https://soundcloud.com/moanrecordings,https://api.soundcloud.com/users/8474159,soundcloud:users:8474159,Moan Recordings,True,Caserta,IT,False,True,True,soundcloud:system-playlists:artist-stations:8474159,artist-stations:8474159
2017-09-27T01:34:21Z,like,17547,https://i1.sndcdn.com/artworks-000244379884-23fxex-large.jpg,2017-09-26T15:48:17Z,240138,355573849,playlist,2017-09-26T15:49:02Z,45,False,marcelo-cura-origins-of-time,https://soundcloud.com/kindisch/sets/marcelo-cura-origins-of-time,True,14,,public,Marcelo Cura & Origins Of Time - Dunes,2,https://api.soundcloud.com/playlists/355573849,12738972,,False,2017-09-26T15:48:17Z,,2017-09-26T15:48:17Z,https://i1.sndcdn.com/avatars-000307143327-di88lb-large.jpg,Kindisch,22786,Kindisch,12738972,user,2022-02-28T10:20:58Z,,kindisch,https://soundcloud.com/kindisch,https://api.soundcloud.com/users/12738972,soundcloud:users:12738972,Kindisch,False,Berlin,DE,False,True,False,soundcloud:system-playlists:artist-stations:12738972,artist-stations:12738972
2017-05-07T18:28:21Z,like,17547,https://i1.sndcdn.com/artworks-000171104233-oal07k-large.jpg,2016-07-12T08:32:05Z,468753,240676941,playlist,2016-07-12T11:11:46Z,135,False,good-times-bad-friends-part-3-ep-ma0013,https://soundcloud.com/medeia-records/sets/good-times-bad-friends-part-3-ep-ma0013,True,22,,public,Good Times Bad Friends Part 3 EP MA001.3,3,https://api.soundcloud.com/playlists/240676941,114689681,,False,2016-07-12T08:32:05Z,2016-09-01T00:00:00Z,2016-07-12T08:32:05Z,https://i1.sndcdn.com/avatars-000109773633-6o3oah-large.jpg,,1915,,114689681,user,2019-12-13T22:35:54Z,,medeia-records,https://soundcloud.com/medeia-records,https://api.soundcloud.com/users/114689681,soundcloud:users:114689681,Medeia Records,False,Mannheim,,False,False,False,soundcloud:system-playlists:artist-stations:114689681,artist-stations:114689681
2017-04-02T14:58:31Z,like,17547,https://i1.sndcdn.com/artworks-JKv90Z9dx89nfBQM-OOMCqQ-large.jpg,2017-02-09T05:36:51Z,2966973,298609455,playlist,2021-02-01T02:11:56Z,9,False,roderik-flohil-e-contact-lp-occult-ritual,https://soundcloud.com/fin_futureisnow/sets/roderik-flohil-e-contact-lp-occult-ritual,True,2,,public,Roderik Flohil & E- Contact LP -Occult Ritual,7,https://api.soundcloud.com/playlists/298609455,14854328,,False,2017-02-09T05:36:51Z,,2017-02-09T05:36:51Z,https://i1.sndcdn.com/avatars-Ua58BranMnZ1m5K6-BKHoJg-large.jpg,FIN,470,FIN,14854328,user,2022-02-26T21:13:25Z,,fin_futureisnow,https://soundcloud.com/fin_futureisnow,https://api.soundcloud.com/users/14854328,soundcloud:users:14854328,Future Is Now Records,False,FIN012 COMING IN MARCH,US,False,True,False,soundcloud:system-playlists:artist-stations:14854328,artist-stations:14854328
2017-02-08T23:38:11Z,like,17547,https://i1.sndcdn.com/artworks-000206612070-9cq5cy-large.jpg,2017-02-07T12:20:13Z,600528,298137235,playlist,2017-02-07T12:34:27Z,10,False,rakele-rossi-christopher-ivor-paint-the-sun-ep-armonia014,https://soundcloud.com/armonia-music/sets/rakele-rossi-christopher-ivor-paint-the-sun-ep-armonia014,True,3,,public,Rakele Rossi & Christopher Ivor - Paint The Sun EP [Armonia014],5,https://api.soundcloud.com/playlists/298137235,16389429,ep,True,2017-02-07T12:20:13Z,2017-03-16T00:00:00Z,2017-02-07T12:20:13Z,https://i1.sndcdn.com/avatars-000014706120-6ss220-large.jpg,Armonia,108,Armonia Music,16389429,user,2017-02-07T12:14:39Z,Music,armonia-music,https://soundcloud.com/armonia-music,https://api.soundcloud.com/users/16389429,soundcloud:users:16389429,Armonia Music,False,Italy,IT,False,False,False,soundcloud:system-playlists:artist-stations:16389429,artist-stations:16389429
2016-11-27T18:20:47Z,like,17547,https://i1.sndcdn.com/artworks-000192515874-1rcou6-large.jpg,2016-11-07T20:28:52Z,482160,273740967,playlist,2016-11-07T20:31:03Z,69,False,boy-an-last-days-ep-rltd008,https://soundcloud.com/related-425518356/sets/boy-an-last-days-ep-rltd008,True,20,,public,Boy.An - Last Days EP [RLTD008],2,https://api.soundcloud.com/playlists/273740967,183778075,ep,True,2016-11-07T20:28:52Z,2016-11-21T00:00:00Z,2016-11-07T20:28:52Z,https://i1.sndcdn.com/avatars-000225514247-mp4q36-large.jpg,Related,2093,Related Rec,183778075,user,2018-03-07T11:06:07Z,Rec,related-425518356,https://soundcloud.com/related-425518356,https://api.soundcloud.com/users/183778075,soundcloud:users:183778075,Related,False,Caserta,IT,False,False,False,soundcloud:system-playlists:artist-stations:183778075,artist-stations:183778075
2016-11-27T17:08:20Z,like,17547,https://i1.sndcdn.com/artworks-000192245449-5lxi2l-large.jpg,2016-10-31T14:55:21Z,931558,271856064,playlist,2016-11-13T22:12:34Z,338,False,cv005-herck-sonetul-noptilor,https://soundcloud.com/curteaveche/sets/cv005-herck-sonetul-noptilor,True,51,,public,CV005 Herck 'Sonetul Noptilor Fecunde' (Part 1),6,https://api.soundcloud.com/playlists/271856064,137796816,,False,2016-10-31T14:55:21Z,,2016-10-31T14:55:21Z,https://i1.sndcdn.com/avatars-TzMoih1E8yJJgYKM-6rfyzw-large.jpg,,6676,,137796816,user,2022-02-23T00:16:28Z,,curteaveche,https://soundcloud.com/curteaveche,https://api.soundcloud.com/users/137796816,soundcloud:users:137796816,curtea veche,False,,,False,True,False,soundcloud:system-playlists:artist-stations:137796816,artist-stations:137796816
2016-08-15T21:04:51Z,like,17547,https://i1.sndcdn.com/artworks-000173283126-m7vabx-large.jpg,2016-07-25T22:35:50Z,609281,244629116,playlist,2016-07-25T22:37:17Z,64,False,dubfluss-kinetik-world-ep,https://soundcloud.com/draftlabel/sets/dubfluss-kinetik-world-ep,True,13,,public,Dubfluss - Kinetik World EP [DraftV004],4,https://api.soundcloud.com/playlists/244629116,4550701,,False,2016-07-25T22:35:50Z,,2016-07-25T22:35:50Z,https://i1.sndcdn.com/avatars-000087103697-3303yh-large.jpg,Draft,3938,Draft Label,4550701,user,2016-03-08T18:02:01Z,Label,draftlabel,https://soundcloud.com/draftlabel,https://api.soundcloud.com/users/4550701,soundcloud:users:4550701,DRAFTLABEL,False,El Paso TX,US,False,False,False,soundcloud:system-playlists:artist-stations:4550701,artist-stations:4550701
2016-05-25T00:03:23Z,like,17547,https://i1.sndcdn.com/artworks-000164236155-8gx074-large.jpg,2016-05-24T12:17:32Z,279713,227886782,playlist,2016-06-19T14:34:58Z,26,False,milos-pesovic-little-helpers-228,https://soundcloud.com/little-helpers/sets/milos-pesovic-little-helpers-228,True,7,,public,Milos Pesovic - Little Helpers 228,6,https://api.soundcloud.com/playlists/227886782,2698646,,False,2016-05-24T12:17:32Z,,2016-05-24T12:17:32Z,https://i1.sndcdn.com/avatars-RerN4BLAdNaF5u1S-Y7ry9Q-large.jpg,Little,22857,Little Helpers,2698646,user,2021-04-20T19:38:48Z,Helpers,little-helpers,https://soundcloud.com/little-helpers,https://api.soundcloud.com/users/2698646,soundcloud:users:2698646,Little Helpers,True,,US,False,True,True,soundcloud:system-playlists:artist-stations:2698646,artist-stations:2698646
2016-04-22T18:13:45Z,like,17547,https://i1.sndcdn.com/artworks-000143351289-cmzolx-large.jpg,2016-01-16T13:20:22Z,687288,186110044,playlist,2016-01-16T13:23:12Z,64,False,alessio-mereu-gg-180g-vinyl-only,https://soundcloud.com/amam-2/sets/alessio-mereu-gg-180g-vinyl-only,True,10,,public,Alessio Mereu - GG (180g vinyl only),4,https://api.soundcloud.com/playlists/186110044,658344,,False,,2016-02-05T00:00:00Z,2016-01-16T13:20:22Z,https://i1.sndcdn.com/avatars-1s69I1xBAUy8wRGL-WtdnXA-large.jpg,Amam,8161,Amam Records,658344,user,2022-02-21T18:49:21Z,Records,amam-2,https://soundcloud.com/amam-2,https://api.soundcloud.com/users/658344,soundcloud:users:658344,Amam,False,Cagliari / Sardinia Island,IT,False,True,False,soundcloud:system-playlists:artist-stations:658344,artist-stations:658344
2016-02-23T13:47:58Z,like,17547,https://i1.sndcdn.com/artworks-000168380762-0b4hcp-large.jpg,2016-02-02T10:02:27Z,5159557,192062338,playlist,2016-06-21T13:34:18Z,2,False,all-his-greatest-failures-for,https://soundcloud.com/jos-commandeur/sets/all-his-greatest-failures-for,True,0,,public,All Failures For Free - Shadow Commander,8,https://api.soundcloud.com/playlists/192062338,11216903,,False,,,2016-02-02T10:02:27Z,https://i1.sndcdn.com/avatars-000232411468-qk4hj2-large.jpg,,47,,11216903,user,2019-05-08T18:45:14Z,,jos-commandeur,https://soundcloud.com/jos-commandeur,https://api.soundcloud.com/users/11216903,soundcloud:users:11216903,Shadow Commander,False,,,False,False,False,soundcloud:system-playlists:artist-stations:11216903,artist-stations:11216903
2016-02-02T22:16:55Z,like,17547,https://i1.sndcdn.com/artworks-000048369280-iocz3o-large.jpg,2013-05-18T19:51:34Z,4020612,5818316,playlist,2015-10-13T14:32:12Z,2,False,kanduka-004-various-artists,https://soundcloud.com/kandukamusic/sets/kanduka-004-various-artists,True,0,,public,[kanduka 004] roderik flohil / public safari,8,https://api.soundcloud.com/playlists/5818316,1315924,album,True,,2012-11-30T00:00:00Z,2013-05-18T19:51:34Z,https://i1.sndcdn.com/avatars-000008726975-ulcjxy-large.jpg,kanduka,68,kanduka,1315924,user,2015-07-19T16:42:54Z,,kandukamusic,https://soundcloud.com/kandukamusic,https://api.soundcloud.com/users/1315924,soundcloud:users:1315924,kandukamusic,False,Amsterdam,NL,False,False,False,soundcloud:system-playlists:artist-stations:1315924,artist-stations:1315924
2016-01-13T22:47:28Z,like,17547,https://i1.sndcdn.com/artworks-000143007535-4l0ax9-large.jpg,2016-01-13T18:54:33Z,1200960,185167055,playlist,2016-02-29T12:56:07Z,90,False,odt003-various-artists,https://soundcloud.com/odt-music/sets/odt003-various-artists,True,14,,public,ODT003 | Various Artists Vol. 1,0,https://api.soundcloud.com/playlists/185167055,164513827,,False,,,2016-01-13T18:54:33Z,https://i1.sndcdn.com/avatars-000288548974-k2y5el-large.jpg,,1912,,164513827,user,2020-09-19T12:47:02Z,,odt-music,https://soundcloud.com/odt-music,https://api.soundcloud.com/users/164513827,soundcloud:users:164513827,ODT Records,False,,,False,False,False,soundcloud:system-playlists:artist-stations:164513827,artist-stations:164513827
2015-08-04T09:24:44Z,like,17547,https://i1.sndcdn.com/artworks-000100545269-q8818e-large.jpg,2014-12-17T18:27:54Z,481191,64996207,playlist,2015-10-13T15:05:10Z,9,False,a-mari-forestride-ep-ptbl113,https://soundcloud.com/a-mari/sets/a-mari-forestride-ep-ptbl113,True,3,,public,A-Mari - Forestride EP [PTBL113],0,https://api.soundcloud.com/playlists/64996207,37128103,,False,,2015-01-12T00:00:00Z,2014-12-17T18:27:54Z,https://i1.sndcdn.com/avatars-000128932498-d2h98y-large.jpg,,553,,37128103,user,2018-10-22T13:45:05Z,,a-mari,https://soundcloud.com/a-mari,https://api.soundcloud.com/users/37128103,soundcloud:users:37128103,A-Mari,False,,CH,False,False,False,soundcloud:system-playlists:artist-stations:37128103,artist-stations:37128103
2022-01-11T18:14:38Z,like,17553,https://i1.sndcdn.com/artworks-EjxAgdRyaOZRh5Ry-8YYdhg-large.jpg,2021-09-16T18:58:34Z,4264723,1317419524,playlist,2022-01-16T15:38:39Z,42,False,artificial-intelligence-vol-1-vvaa,https://soundcloud.com/art_intelligence_records/sets/artificial-intelligence-vol-1-vvaa,True,12,,public,Artificial Intelligence VOL. I ~ VVAA,14,https://api.soundcloud.com/playlists/1317419524,781487179,,False,2022-01-11T09:42:19Z,2022-03-05T00:00:00Z,2022-01-11T09:42:19Z,https://i1.sndcdn.com/avatars-mru6zu5zjy83DGs9-21Iqeg-large.jpg,,416,,781487179,user,2022-02-27T17:05:06Z,,art_intelligence_records,https://soundcloud.com/art_intelligence_records,https://api.soundcloud.com/users/781487179,soundcloud:users:781487179,Artificial Intelligence,False,Madrid,ES,False,False,False,soundcloud:system-playlists:artist-stations:781487179,artist-stations:781487179
2021-12-30T08:22:42Z,like,17553,https://i1.sndcdn.com/artworks-6ElYEr2w2i6KpcmZ-ovPzkQ-large.jpg,2021-12-28T09:31:38Z,1379683,1370470264,playlist,2021-12-28T10:20:38Z,5,False,substance-jauzas-the-shining,https://soundcloud.com/specimenrecords/sets/substance-jauzas-the-shining,True,1,,public,Substance - Jauzas The Shining,9,https://api.soundcloud.com/playlists/1370470264,721186498,album,True,2021-12-28T09:31:38Z,2021-10-15T00:00:00Z,2021-12-28T09:31:38Z,https://i1.sndcdn.com/avatars-000710988388-24scw8-large.jpg,Paul,890,Paul Rip,721186498,user,2021-04-09T13:10:54Z,Rip,specimenrecords,https://soundcloud.com/specimenrecords,https://api.soundcloud.com/users/721186498,soundcloud:users:721186498,Specimen Records,False,London,GB,False,True,False,soundcloud:system-playlists:artist-stations:721186498,artist-stations:721186498
2021-09-03T05:17:53Z,like,17553,https://i1.sndcdn.com/artworks-29Pb7tPMI3eB8L8D-WyYbmQ-large.jpg,2021-09-03T03:23:53Z,1180735,1310869837,playlist,2021-09-03T03:23:54Z,21,False,jauzas-the-shining-dark-mirror,https://soundcloud.com/space-factory-records/sets/jauzas-the-shining-dark-mirror,True,5,,public,Jauzas The Shining - Dark Mirror,4,https://api.soundcloud.com/playlists/1310869837,3944175,ep,True,2021-09-03T03:23:53Z,2021-09-03T00:00:00Z,2021-09-03T03:23:53Z,https://i1.sndcdn.com/avatars-000544466142-p966l2-large.jpg,,3316,,3944175,user,2021-05-09T03:18:30Z,,space-factory-records,https://soundcloud.com/space-factory-records,https://api.soundcloud.com/users/3944175,soundcloud:users:3944175,SPACE FACTORY RECORDS,False,,FR,False,True,False,soundcloud:system-playlists:artist-stations:3944175,artist-stations:3944175
2021-06-01T19:59:56Z,like,17553,https://i1.sndcdn.com/artworks-000014823510-6xp2bk-large.jpg,2011-12-02T19:54:36Z,6055418,1359604,playlist,2012-10-29T22:36:44Z,49,False,releases-272,https://soundcloud.com/transientforce/sets/releases-272,True,6,,public,Transient Force Releases,21,https://api.soundcloud.com/playlists/1359604,8017428,,False,,,2011-12-02T19:54:36Z,https://i1.sndcdn.com/avatars-000006584835-ots1gu-large.jpg,,2052,,8017428,user,2014-03-22T22:52:07Z,,transientforce,https://soundcloud.com/transientforce,https://api.soundcloud.com/users/8017428,soundcloud:users:8017428,Transient Force,False,"Miami, Florida",US,False,False,False,soundcloud:system-playlists:artist-stations:8017428,artist-stations:8017428
2021-05-10T11:01:32Z,like,17553,https://i1.sndcdn.com/artworks-ky8qJtR79Thuzdcp-7u33Ng-large.jpg,2021-05-10T10:40:30Z,600165,1254818341,playlist,2021-12-09T14:58:30Z,42,False,uhf-fact-or-fiction-out-soon,https://soundcloud.com/user-816052883/sets/uhf-fact-or-fiction-out-soon,True,15,,public,UHF - Fact Or Fiction?,5,https://api.soundcloud.com/playlists/1254818341,611156628,ep,True,2021-05-10T10:40:30Z,2021-12-09T00:00:00Z,2021-05-10T10:40:30Z,https://i1.sndcdn.com/avatars-000717890362-u6lvyp-large.jpg,,577,,611156628,user,2021-05-10T10:44:47Z,,user-816052883,https://soundcloud.com/user-816052883,https://api.soundcloud.com/users/611156628,soundcloud:users:611156628,Gladio Operations,False,Madrid,ES,False,True,False,soundcloud:system-playlists:artist-stations:611156628,artist-stations:611156628
2021-05-06T16:21:52Z,like,17553,,2014-03-01T05:41:23Z,4750150,25120247,playlist,2021-04-27T15:00:45Z,214,False,dvs-nme,https://soundcloud.com/dvsnme/sets/dvs-nme,True,33,,public,DVS NME Releases,8,https://api.soundcloud.com/playlists/25120247,47838,album,True,,2011-05-05T00:00:00Z,2014-03-01T05:41:23Z,https://i1.sndcdn.com/avatars-000736495744-6pu9wl-large.jpg,Dark Science Electro,16552,Dark Science Electro,47838,user,2021-12-22T00:48:45Z,,dvsnme,https://soundcloud.com/dvsnme,https://api.soundcloud.com/users/47838,soundcloud:users:47838,DVS NME,True,Colorado,US,False,True,True,soundcloud:system-playlists:artist-stations:47838,artist-stations:47838
